"No.","Time","Source","Destination","Protocol","Length","Info"
"152","0.094365606","10.0.0.2","10.0.0.7","TCP","11650","33658  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3126386106 TSecr=2758836666"
"153","0.096034376","10.0.0.7","10.0.0.2","TCP","66","5202  >  33658 [ACK] Seq=1 Ack=36238 Win=58880 Len=0 TSval=2758836668 TSecr=3126386044"
"154","0.096040464","10.0.0.2","10.0.0.7","TCP","21786","33658  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3126386108 TSecr=2758836668"
"155","0.097733050","10.0.0.7","10.0.0.2","TCP","66","5202  >  33664 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=2758836670 TSecr=3126386045"
"156","0.097739023","10.0.0.2","10.0.0.7","TCP","10202","33664  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3126386110 TSecr=2758836670"
"157","0.097740991","10.0.0.2","10.0.0.7","TCP","11650","33664  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3126386110 TSecr=2758836670"
"158","0.102820548","10.0.0.7","10.0.0.2","TCP","66","5202  >  33664 [ACK] Seq=1 Ack=36238 Win=93696 Len=0 TSval=2758836675 TSecr=3126386049"
"159","0.102831934","10.0.0.2","10.0.0.7","TCP","21786","33664  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3126386115 TSecr=2758836675"
"160","0.104521555","10.0.0.7","10.0.0.2","TCP","66","5202  >  33666 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=2758836676 TSecr=3126386050"
"161","0.104529126","10.0.0.2","10.0.0.7","TCP","10202","33666  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3126386116 TSecr=2758836676"
"162","0.104531585","10.0.0.2","10.0.0.7","TCP","11650","33666  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3126386116 TSecr=2758836676"
"163","0.106210303","10.0.0.7","10.0.0.2","TCP","66","5202  >  33666 [ACK] Seq=1 Ack=36238 Win=93696 Len=0 TSval=2758836678 TSecr=3126386051"
"164","0.106216350","10.0.0.2","10.0.0.7","TCP","21786","33666  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3126386118 TSecr=2758836678"
"165","0.111299260","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=2758836683 TSecr=3126386055"
"166","0.111305395","10.0.0.2","10.0.0.7","TCP","10202","33668  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3126386123 TSecr=2758836683"
"167","0.111307208","10.0.0.2","10.0.0.7","TCP","11650","33668  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3126386123 TSecr=2758836683"
"168","0.112990787","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=36238 Win=58880 Len=0 TSval=2758836685 TSecr=3126386056"
"169","0.112996218","10.0.0.2","10.0.0.7","TCP","21786","33668  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3126386125 TSecr=2758836685"
"170","0.114690441","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=2758836687 TSecr=3126386058"
"171","0.114696170","10.0.0.2","10.0.0.7","TCP","10202","33682  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3126386127 TSecr=2758836687"
"172","0.114698213","10.0.0.2","10.0.0.7","TCP","11650","33682  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3126386127 TSecr=2758836687"
"173","0.116384084","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=36238 Win=88064 Len=0 TSval=2758836688 TSecr=3126386059"
"174","0.116390966","10.0.0.2","10.0.0.7","TCP","21786","33682  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3126386128 TSecr=2758836688"
"175","0.121475328","10.0.0.7","10.0.0.2","TCP","66","5202  >  33698 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=2758836693 TSecr=3126386062"
"176","0.121482635","10.0.0.2","10.0.0.7","TCP","10202","33698  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3126386133 TSecr=2758836693"
"177","0.121485693","10.0.0.2","10.0.0.7","TCP","11650","33698  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3126386133 TSecr=2758836693"
"178","0.123200989","10.0.0.7","10.0.0.2","TCP","66","5202  >  33698 [ACK] Seq=1 Ack=36238 Win=88064 Len=0 TSval=2758836695 TSecr=3126386064"
"179","0.123211976","10.0.0.2","10.0.0.7","TCP","21786","33698  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3126386135 TSecr=2758836695"
"180","0.124873313","10.0.0.7","10.0.0.2","TCP","66","5202  >  33714 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=2758836697 TSecr=3126386065"
"181","0.124880149","10.0.0.2","10.0.0.7","TCP","10202","33714  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3126386137 TSecr=2758836697"
"182","0.124881948","10.0.0.2","10.0.0.7","TCP","11650","33714  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3126386137 TSecr=2758836697"
"183","0.126567868","10.0.0.7","10.0.0.2","TCP","66","5202  >  33714 [ACK] Seq=1 Ack=36238 Win=93696 Len=0 TSval=2758836698 TSecr=3126386066"
"184","0.126575270","10.0.0.2","10.0.0.7","TCP","21786","33714  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3126386138 TSecr=2758836698"
"185","0.128291950","10.0.0.7","10.0.0.2","TCP","66","5202  >  33738 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=2758836700 TSecr=3126386067"
"186","0.128304907","10.0.0.2","10.0.0.7","TCP","10202","33738  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3126386140 TSecr=2758836700"
"187","0.128310543","10.0.0.2","10.0.0.7","TCP","11650","33738  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3126386140 TSecr=2758836700"
"188","0.129976593","10.0.0.7","10.0.0.2","TCP","66","5202  >  33738 [ACK] Seq=1 Ack=36238 Win=93696 Len=0 TSval=2758836702 TSecr=3126386068"
"189","0.129988542","10.0.0.2","10.0.0.7","TCP","21786","33738  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3126386142 TSecr=2758836702"
"190","0.131657956","10.0.0.7","10.0.0.2","TCP","66","5202  >  33724 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=2758836704 TSecr=3126386070"
"191","0.131664068","10.0.0.2","10.0.0.7","TCP","10202","33724  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3126386144 TSecr=2758836704"
"192","0.131665908","10.0.0.2","10.0.0.7","TCP","11650","33724  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3126386144 TSecr=2758836704"
"193","0.135792433","10.0.0.7","10.0.0.2","TCP","66","5202  >  33724 [ACK] Seq=1 Ack=36238 Win=93696 Len=0 TSval=2758836708 TSecr=3126386073"
"194","0.135812211","10.0.0.2","10.0.0.7","TCP","21786","33724  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3126386148 TSecr=2758836708"
"195","0.137474214","10.0.0.7","10.0.0.2","TCP","66","5202  >  33748 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=2758836709 TSecr=3126386074"
"196","0.137483642","10.0.0.2","10.0.0.7","TCP","10202","33748  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3126386149 TSecr=2758836709"
"197","0.137485759","10.0.0.2","10.0.0.7","TCP","11650","33748  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3126386149 TSecr=2758836709"
"198","0.139174099","10.0.0.7","10.0.0.2","TCP","66","5202  >  33748 [ACK] Seq=1 Ack=36238 Win=93696 Len=0 TSval=2758836711 TSecr=3126386075"
"199","0.139188523","10.0.0.2","10.0.0.7","TCP","21786","33748  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3126386151 TSecr=2758836711"
"200","0.191745953","10.0.0.7","10.0.0.2","TCP","66","5202  >  33658 [ACK] Seq=1 Ack=46374 Win=93696 Len=0 TSval=2758836764 TSecr=3126386106"
"201","0.193427147","10.0.0.7","10.0.0.2","TCP","66","5202  >  33658 [ACK] Seq=1 Ack=57958 Win=116736 Len=0 TSval=2758836765 TSecr=3126386106"
"202","0.193433762","10.0.0.2","10.0.0.7","TCP","7306","33658  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3126386205 TSecr=2758836765"
"203","0.193438447","10.0.0.2","10.0.0.7","TCP","27578","33658  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3126386205 TSecr=2758836765"
"204","0.195370493","10.0.0.7","10.0.0.2","TCP","66","5202  >  33658 [ACK] Seq=1 Ack=79678 Win=160256 Len=0 TSval=2758836767 TSecr=3126386108"
"205","0.195378709","10.0.0.2","10.0.0.7","TCP","36266","33658  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=36200 TSval=3126386207 TSecr=2758836767"
"206","0.199000249","10.0.0.7","10.0.0.2","TCP","66","5202  >  33664 [ACK] Seq=1 Ack=46374 Win=114176 Len=0 TSval=2758836771 TSecr=3126386110"
"207","0.200695469","10.0.0.7","10.0.0.2","TCP","66","5202  >  33664 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=2758836773 TSecr=3126386110"
"208","0.200701101","10.0.0.2","10.0.0.7","TCP","7306","33664  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3126386213 TSecr=2758836773"
"209","0.200706285","10.0.0.2","10.0.0.7","TCP","27578","33664  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3126386213 TSecr=2758836773"
"210","0.209901023","10.0.0.7","10.0.0.2","TCP","66","5202  >  33664 [ACK] Seq=1 Ack=79678 Win=174080 Len=0 TSval=2758836782 TSecr=3126386115"
"211","0.209920529","10.0.0.2","10.0.0.7","TCP","46402","33664  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=46336 TSval=3126386222 TSecr=2758836782"
"212","0.213536920","10.0.0.7","10.0.0.2","TCP","66","5202  >  33666 [ACK] Seq=1 Ack=46374 Win=114176 Len=0 TSval=2758836785 TSecr=3126386116"
"213","0.215229306","10.0.0.7","10.0.0.2","TCP","66","5202  >  33666 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=2758836787 TSecr=3126386116"
"214","0.215234971","10.0.0.2","10.0.0.7","TCP","7306","33666  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3126386227 TSecr=2758836787"
"215","0.215238489","10.0.0.2","10.0.0.7","TCP","27578","33666  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3126386227 TSecr=2758836787"
"216","0.217166268","10.0.0.7","10.0.0.2","TCP","66","5202  >  33666 [ACK] Seq=1 Ack=79678 Win=174080 Len=0 TSval=2758836789 TSecr=3126386118"
"217","0.217174710","10.0.0.2","10.0.0.7","TCP","46402","33666  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=46336 TSval=3126386229 TSecr=2758836789"
"218","0.228086067","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=46374 Win=93696 Len=0 TSval=2758836800 TSecr=3126386123"
"219","0.229769184","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=57958 Win=116736 Len=0 TSval=2758836802 TSecr=3126386123"
"220","0.229779915","10.0.0.2","10.0.0.7","TCP","7306","33668  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3126386242 TSecr=2758836802"
"221","0.229790293","10.0.0.2","10.0.0.7","TCP","27578","33668  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3126386242 TSecr=2758836802"
"222","0.231707607","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=79678 Win=160256 Len=0 TSval=2758836804 TSecr=3126386125"
"223","0.231718786","10.0.0.2","10.0.0.7","TCP","36266","33668  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=36200 TSval=3126386244 TSecr=2758836804"
"224","0.235366293","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=46374 Win=108544 Len=0 TSval=2758836807 TSecr=3126386127"
"225","0.237059363","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=57958 Win=131584 Len=0 TSval=2758836809 TSecr=3126386127"
"226","0.237076280","10.0.0.2","10.0.0.7","TCP","7306","33682  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3126386249 TSecr=2758836809"
"227","0.237088715","10.0.0.2","10.0.0.7","TCP","24682","33682  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=24616 TSval=3126386249 TSecr=2758836809"
"228","0.238968122","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=79678 Win=174080 Len=0 TSval=2758836811 TSecr=3126386128"
"229","0.238986305","10.0.0.2","10.0.0.7","TCP","43506","33682  >  5202 [PSH, ACK] Seq=111534 Ack=1 Win=42496 Len=43440 TSval=3126386251 TSecr=2758836811"
"230","0.249871232","10.0.0.7","10.0.0.2","TCP","66","5202  >  33698 [ACK] Seq=1 Ack=46374 Win=108544 Len=0 TSval=2758836822 TSecr=3126386133"
"231","0.251564166","10.0.0.7","10.0.0.2","TCP","66","5202  >  33698 [ACK] Seq=1 Ack=57958 Win=131584 Len=0 TSval=2758836823 TSecr=3126386133"
"232","0.251569546","10.0.0.2","10.0.0.7","TCP","7306","33698  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3126386263 TSecr=2758836823"
"233","0.251572985","10.0.0.2","10.0.0.7","TCP","24682","33698  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=24616 TSval=3126386263 TSecr=2758836823"
"234","0.253504952","10.0.0.7","10.0.0.2","TCP","66","5202  >  33698 [ACK] Seq=1 Ack=79678 Win=174080 Len=0 TSval=2758836825 TSecr=3126386135"
"235","0.253529609","10.0.0.2","10.0.0.7","TCP","33370","33698  >  5202 [PSH, ACK] Seq=111534 Ack=1 Win=42496 Len=33304 TSval=3126386265 TSecr=2758836825"
"236","0.257141569","10.0.0.7","10.0.0.2","TCP","66","5202  >  33714 [ACK] Seq=1 Ack=46374 Win=114176 Len=0 TSval=2758836829 TSecr=3126386137"
"237","0.258832031","10.0.0.7","10.0.0.2","TCP","66","5202  >  33714 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=2758836831 TSecr=3126386137"
"238","0.258839579","10.0.0.2","10.0.0.7","TCP","7306","33714  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3126386271 TSecr=2758836831"
"239","0.258852502","10.0.0.2","10.0.0.7","TCP","27578","33714  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3126386271 TSecr=2758836831"
"240","0.260772690","10.0.0.7","10.0.0.2","TCP","66","5202  >  33714 [ACK] Seq=1 Ack=79678 Win=174080 Len=0 TSval=2758836833 TSecr=3126386138"
"241","0.260788635","10.0.0.2","10.0.0.7","TCP","36266","33714  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=36200 TSval=3126386273 TSecr=2758836833"
"242","0.264411737","10.0.0.7","10.0.0.2","TCP","66","5202  >  33738 [ACK] Seq=1 Ack=46374 Win=114176 Len=0 TSval=2758836836 TSecr=3126386140"
"243","0.266100731","10.0.0.7","10.0.0.2","TCP","66","5202  >  33738 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=2758836838 TSecr=3126386140"
"244","0.266107584","10.0.0.2","10.0.0.7","TCP","7306","33738  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3126386278 TSecr=2758836838"
"245","0.266112095","10.0.0.2","10.0.0.7","TCP","27578","33738  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3126386278 TSecr=2758836838"
"246","0.268038801","10.0.0.7","10.0.0.2","TCP","66","5202  >  33738 [ACK] Seq=1 Ack=79678 Win=174080 Len=0 TSval=2758836840 TSecr=3126386142"
"247","0.268053691","10.0.0.2","10.0.0.7","TCP","36266","33738  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=36200 TSval=3126386280 TSecr=2758836840"
"248","0.271677729","10.0.0.7","10.0.0.2","TCP","66","5202  >  33724 [ACK] Seq=1 Ack=46374 Win=114176 Len=0 TSval=2758836844 TSecr=3126386144"
"249","0.273371503","10.0.0.7","10.0.0.2","TCP","66","5202  >  33724 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=2758836845 TSecr=3126386144"
"250","0.273378100","10.0.0.2","10.0.0.7","TCP","7306","33724  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3126386285 TSecr=2758836845"
"251","0.273385742","10.0.0.2","10.0.0.7","TCP","27578","33724  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3126386285 TSecr=2758836845"
"252","0.275304147","10.0.0.7","10.0.0.2","TCP","66","5202  >  33724 [ACK] Seq=1 Ack=79678 Win=163840 Len=0 TSval=2758836847 TSecr=3126386148"
"253","0.275312524","10.0.0.2","10.0.0.7","TCP","36266","33724  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=36200 TSval=3126386287 TSecr=2758836847"
"254","0.278940796","10.0.0.7","10.0.0.2","TCP","66","5202  >  33748 [ACK] Seq=1 Ack=46374 Win=114176 Len=0 TSval=2758836851 TSecr=3126386149"
"255","0.280636097","10.0.0.7","10.0.0.2","TCP","66","5202  >  33748 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=2758836853 TSecr=3126386149"
"256","0.280642836","10.0.0.2","10.0.0.7","TCP","7306","33748  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3126386293 TSecr=2758836853"
"257","0.280647576","10.0.0.2","10.0.0.7","TCP","27578","33748  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3126386293 TSecr=2758836853"
"258","0.282570222","10.0.0.7","10.0.0.2","TCP","66","5202  >  33748 [ACK] Seq=1 Ack=79678 Win=163840 Len=0 TSval=2758836854 TSecr=3126386151"
"259","0.282579989","10.0.0.2","10.0.0.7","TCP","36266","33748  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=36200 TSval=3126386294 TSecr=2758836854"
"260","0.375596786","10.0.0.7","10.0.0.2","TCP","66","5202  >  33658 [ACK] Seq=1 Ack=86918 Win=174592 Len=0 TSval=2758836947 TSecr=3126386205"
"261","0.376809562","10.0.0.7","10.0.0.2","TCP","66","5202  >  33658 [ACK] Seq=1 Ack=114430 Win=229888 Len=0 TSval=2758836949 TSecr=3126386205"
"262","0.376825564","10.0.0.2","10.0.0.7","TCP","23234","33658  >  5202 [PSH, ACK] Seq=150630 Ack=1 Win=42496 Len=23168 TSval=3126386389 TSecr=2758836949"
"263","0.381408021","10.0.0.7","10.0.0.2","TCP","66","5202  >  33658 [ACK] Seq=1 Ack=150630 Win=302080 Len=0 TSval=2758836953 TSecr=3126386207"
"264","0.381414496","10.0.0.2","10.0.0.7","TCP","13098","33658  >  5202 [PSH, ACK] Seq=173798 Ack=1 Win=42496 Len=13032 TSval=3126386393 TSecr=2758836953"
"265","0.381420261","10.0.0.2","10.0.0.7","TCP","46402","33658  >  5202 [PSH, ACK] Seq=186830 Ack=1 Win=42496 Len=46336 TSval=3126386393 TSecr=2758836953"
"266","0.381430031","10.0.0.2","10.0.0.7","TCP","46402","33658  >  5202 [PSH, ACK] Seq=233166 Ack=1 Win=42496 Len=46336 TSval=3126386393 TSecr=2758836953"
"267","0.387470323","10.0.0.7","10.0.0.2","TCP","66","5202  >  33664 [ACK] Seq=1 Ack=86918 Win=187392 Len=0 TSval=2758836959 TSecr=3126386213"
"268","0.388672585","10.0.0.7","10.0.0.2","TCP","66","5202  >  33664 [ACK] Seq=1 Ack=114430 Win=194560 Len=0 TSval=2758836961 TSecr=3126386213"
"269","0.388681366","10.0.0.2","10.0.0.7","TCP","13098","33664  >  5202 [PSH, ACK] Seq=160766 Ack=1 Win=42496 Len=13032 TSval=3126386401 TSecr=2758836961"
"270","0.388687746","10.0.0.2","10.0.0.7","TCP","52194","33664  >  5202 [PSH, ACK] Seq=173798 Ack=1 Win=42496 Len=52128 TSval=3126386401 TSecr=2758836961"
"271","0.405156620","10.0.0.7","10.0.0.2","TCP","66","5202  >  33664 [ACK] Seq=1 Ack=160766 Win=178176 Len=0 TSval=2758836977 TSecr=3126386222"
"272","0.405172609","10.0.0.2","10.0.0.7","TCP","65226","33664  >  5202 [PSH, ACK] Seq=225926 Ack=1 Win=42496 Len=65160 TSval=3126386417 TSecr=2758836977"
"273","0.412904235","10.0.0.7","10.0.0.2","TCP","66","5202  >  33666 [ACK] Seq=1 Ack=86918 Win=187392 Len=0 TSval=2758836985 TSecr=3126386227"
"274","0.414107470","10.0.0.7","10.0.0.2","TCP","66","5202  >  33666 [ACK] Seq=1 Ack=114430 Win=194560 Len=0 TSval=2758836986 TSecr=3126386227"
"275","0.414116521","10.0.0.2","10.0.0.7","TCP","13098","33666  >  5202 [PSH, ACK] Seq=160766 Ack=1 Win=42496 Len=13032 TSval=3126386426 TSecr=2758836986"
"276","0.414126933","10.0.0.2","10.0.0.7","TCP","63778","33666  >  5202 [PSH, ACK] Seq=173798 Ack=1 Win=42496 Len=63712 TSval=3126386426 TSecr=2758836986"
"277","0.418718359","10.0.0.7","10.0.0.2","TCP","66","5202  >  33666 [ACK] Seq=1 Ack=160766 Win=178176 Len=0 TSval=2758836991 TSecr=3126386229"
"278","0.438340807","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=86918 Win=174592 Len=0 TSval=2758837010 TSecr=3126386242"
"279","0.439551880","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=114430 Win=229888 Len=0 TSval=2758837011 TSecr=3126386242"
"280","0.439561690","10.0.0.2","10.0.0.7","TCP","23234","33668  >  5202 [PSH, ACK] Seq=150630 Ack=1 Win=42496 Len=23168 TSval=3126386451 TSecr=2758837011"
"281","0.444155852","10.0.0.7","10.0.0.2","TCP","66","5202  >  33668 [ACK] Seq=1 Ack=150630 Win=302080 Len=0 TSval=2758837016 TSecr=3126386244"
"282","0.444166484","10.0.0.2","10.0.0.7","TCP","13098","33668  >  5202 [PSH, ACK] Seq=173798 Ack=1 Win=42496 Len=13032 TSval=3126386456 TSecr=2758837016"
"283","0.444172762","10.0.0.2","10.0.0.7","TCP","46402","33668  >  5202 [PSH, ACK] Seq=186830 Ack=1 Win=42496 Len=46336 TSval=3126386456 TSecr=2758837016"
"284","0.444179269","10.0.0.2","10.0.0.7","TCP","46402","33668  >  5202 [PSH, ACK] Seq=233166 Ack=1 Win=42496 Len=46336 TSval=3126386456 TSecr=2758837016"
"285","0.450205494","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=86918 Win=187392 Len=0 TSval=2758837022 TSecr=3126386249"
"286","0.451413454","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=111534 Win=197120 Len=0 TSval=2758837023 TSecr=3126386249"
"287","0.451421948","10.0.0.2","10.0.0.7","TCP","18890","33682  >  5202 [PSH, ACK] Seq=154974 Ack=1 Win=42496 Len=18824 TSval=3126386463 TSecr=2758837023"
"288","0.455533688","10.0.0.7","10.0.0.2","TCP","66","5202  >  33682 [ACK] Seq=1 Ack=154974 Win=180736 Len=0 TSval=2758837027 TSecr=3126386251"
"289","0.455543831","10.0.0.2","10.0.0.7","TCP","24682","33682  >  5202 [PSH, ACK] Seq=173798 Ack=1 Win=42496 Len=24616 TSval=3126386467 TSecr=2758837027"
"290","0.455554087","10.0.0.2","10.0.0.7","TCP","53642","33682  >  5202 [PSH, ACK] Seq=198414 Ack=1 Win=42496 Len=53576 TSval=3126386467 TSecr=2758837027"
"291","0.473708680","10.0.0.7","10.0.0.2","TCP","66","5202  >  33698 [ACK] Seq=1 Ack=86918 Win=187392 Len=0 TSval=2758837046 TSecr=3126386263"
"292","0.474910558","10.0.0.7","10.0.0.2","TCP","66","5202  >  33698 [ACK] Seq=1 Ack=111534 Win=197120 Len=0 TSval=2758837047 TSecr=3126386263"
"293","0.474918705","10.0.0.2","10.0.0.7","TCP","29026","33698  >  5202 [PSH, ACK] Seq=144838 Ack=1 Win=42496 Len=28960 TSval=3126386487 TSecr=2758837047"
"294","0.479028992","10.0.0.7","10.0.0.2","TCP","66","5202  >  33698 [ACK] Seq=1 Ack=144838 Win=189440 Len=0 TSval=2758837051 TSecr=3126386265"
"295","0.479039951","10.0.0.2","10.0.0.7","TCP","4410","33698  >  5202 [PSH, ACK] Seq=173798 Ack=1 Win=42496 Len=4344 TSval=3126386491 TSecr=2758837051"
"296","0.479056668","10.0.0.2","10.0.0.7","TCP","43506","33698  >  5202 [PSH, ACK] Seq=178142 Ack=1 Win=42496 Len=43440 TSval=3126386491 TSecr=2758837051"
"297","0.479067870","10.0.0.2","10.0.0.7","TCP","43506","33698  >  5202 [PSH, ACK] Seq=221582 Ack=1 Win=42496 Len=43440 TSval=3126386491 TSecr=2758837051"
"298","0.484611266","10.0.0.7","10.0.0.2","TCP","66","5202  >  33714 [ACK] Seq=1 Ack=86918 Win=187392 Len=0 TSval=2758837056 TSecr=3126386271"
"299","0.485811358","10.0.0.7","10.0.0.2","TCP","66","5202  >  33714 [ACK] Seq=1 Ack=114430 Win=194560 Len=0 TSval=2758837058 TSecr=3126386271"
"300","0.485821135","10.0.0.2","10.0.0.7","TCP","23234","33714  >  5202 [PSH, ACK] Seq=150630 Ack=1 Win=42496 Len=23168 TSval=3126386498 TSecr=2758837058"
"301","0.490415764","10.0.0.7","10.0.0.2","TCP","66","5202  >  33714 [ACK] Seq=1 Ack=150630 Win=186880 Len=0 TSval=2758837062 TSecr=3126386273"
"302","0.490426822","10.0.0.2","10.0.0.7","TCP","23234","33714  >  5202 [PSH, ACK] Seq=173798 Ack=1 Win=42496 Len=23168 TSval=3126386502 TSecr=2758837062"
"303","0.490437730","10.0.0.2","10.0.0.7","TCP","46402","33714  >  5202 [PSH, ACK] Seq=196966 Ack=1 Win=42496 Len=46336 TSval=3126386502 TSecr=2758837062"
"304","0.496471873","10.0.0.7","10.0.0.2","TCP","66","5202  >  33738 [ACK] Seq=1 Ack=86918 Win=187392 Len=0 TSval=2758837068 TSecr=3126386278"
